32	Nikki_Haley	Np	B-PER	31	nmod
33	-	CH	O	31	punct
34	rời	V	O	17	vmod
35	cuộc	N	O	34	dob
36	đua	V	O	35	nmod
37	.	CH	O	17	punct

1	Tính	V	O	0	root
2	đến	E	O	1	tmp
3	10	M	O	4	det
4	giờ	Nu	O	2	pob
5	sáng	N	O	4	nmod
6	6	M	O	5	det
7	/	CH	O	5	punct
8	3	M	O	5	det
9	(	CH	O	5	punct
10	giờ	N	O	4	nmod
11	Việt_Nam	Np	B-LOC	10	nmod
12	)	CH	O	1	punct
13	,	CH	O	1	punct
14	cựu	Z	O	15	nmod
15	Tổng_thống	N	O	18	sub
16	Trump	Np	B-PER	15	nmod
17	đã	R	O	18	adv
18	giành	V	O	1	vmod
19	chiến_thắng	N	O	18	dob
20	bầu_cử	V	O	19	nmod
21	sơ_bộ	A	O	20	vmod
22	đảng	N	O	20	loc
23	Cộng_hoà	Np	O	22	nmod
24	tại	E	O	19	loc
25	các	L	O	26	det
26	bang	N	B-LOC	24	pob
27	Virginia	Np	I-LOC	26	nmod
28	,	CH	O	27	punct
29	North_Carolina	Np	B-LOC	27	nmod
30	,	CH	O	27	punct
31	Tennessee	Np	B-LOC	27	nmod
32	,	CH	O	27	punct
33	Oklahoma	Np	B-LOC	27	nmod
34	,	CH	O	27	punct
35	Maine	Np	B-LOC	27	nmod
36	,	CH	O	27	punct
37	Arkansas	Np	B-LOC	27	nmod
38	,	CH	O	27	punct
39	Alabama	Np	B-LOC	27	nmod
40	,	CH	O	27	punct
41	Texas	Np	B-LOC	27	nmod
42	và	Cc	O	27	coord
43	Colorado	Np	B-LOC	42	conj
44	.	CH	O	1	punct

1	Ông	Nc	O	4	sub
2	Joe_Biden	Np	B-PER	1	nmod
3	đã	R	O	4	adv
4	trở_thành	V	O	0	root
5	Tổng_thống	N	O	4	dob
6	thứ	N	O	5	nmod
7	46	M	O	6	det
8	của	E	O	5	nmod
9	nước	N	O	8	pob
10	Mỹ	Np	B-LOC	9	nmod
11	sau	E	O	4	tmp
12	cuộc	Nc	O	11	pob
13	bầu_cử	V	O	12	nmod
14	ngày	N	O	12	tmp
15	3	M	O	14	det
16	/	CH	O	14	punct
17	11	M	O	14	det
18	/	CH	O	14	punct
19	2020	M	O	14	det
20	.	CH	O	4	punct

1	Kết_quả	N	O	11	sub
2	bỏ_phiếu	V	O	1	nmod
3	của	E	O	1	nmod
4	đại_cử_tri	N	O	3	pob
5	ngày	N	O	4	nmod
6	14	M	O	5	det
7	/	CH	O	5	punct
8	12	M	O	5	det
9	/	CH	O	5	punct
10	2020	M	O	5	det
11	cho	E	O	0	root
12	thấy	V	O	11	vmod
13	ông	Nc	O	15	sub
14	Biden	Np	B-PER	13	nmod
15	giành	V	O	12	vmod
16	được	R	O	15	adv
17	306	M	O	18	det
18	phiếu	N	O	15	dob
19	đại_cử_tri	N	O	18	nmod
20	so	V	O	15	vmod
21	với	E	O	20	vmod
22	232	M	O	23	det
23	phiếu	N	O	21	pob
24	mà	C	O	15	coord
25	ông	Nc	O	27	sub
26	Trump	Np	B-PER	25	nmod
27	có	V	O	24	conj
28	.	CH	O	11	punct

