46	mới	A	O	44	nmod
47	.	CH	O	20	punct

1	Nếu	C	O	6	dep
2	tình_trạng	N	O	6	sub
3	tẩy_chay	V	O	2	nmod
4	đến	V	O	3	vmod
5	trường	N	O	4	pob
6	tiếp_diễn	V	O	0	root
7	,	CH	O	6	punct
8	sinh_viên	N	O	10	sub
9	có_thể	R	O	10	adv
10	bị	V	O	6	dep
11	lưu_ban	V	O	10	vmod
12	tập_thể	N	O	11	dob
13	.	CH	O	6	punct

1	Ở	E	O	9	loc
2	hầu_hết	L	O	4	det
3	các	L	O	4	det
4	trường	N	O	1	pob
5	y	N	O	4	nmod
6	,	CH	O	4	punct
7	sinh_viên	N	O	13	sub
8	không	R	O	9	amod
9	đủ	A	O	13	prd
10	điều_kiện	N	O	9	dob
11	lên_lớp	V	O	10	nmod
12	nếu	C	O	13	dep
13	vắng_mặt	V	O	0	root
14	1	M	O	10	det
15	/	CH	O	14	punct
16	3	M	O	21	det
17	đến	E	O	13	loc
18	1	M	O	21	det
19	/	CH	O	21	punct
20	4	M	O	21	det
21	tổng_số	N	O	17	pob
22	buổi	N	O	21	nmod
23	học	V	O	22	nmod
24	.	CH	O	13	punct

1	Bộ_trưởng	N	O	8	sub
2	Giáo_dục	N	O	1	nmod
3	Hàn_Quốc	Np	B-LOC	1	nmod
4	Lee_Ju	Np	O	1	nmod
5	-	CH	O	1	punct
6	ho	N	O	1	nmod
7	đã	R	O	8	adv
8	yêu_cầu	V	O	0	root
9	Hiệp_hội	N	B-ORG	8	dob
10	Sinh_viên	N	I-ORG	9	nmod
11	y_khoa	N	I-ORG	10	nmod
12	Hàn_Quốc	Np	I-ORG	9	nmod
13	tham_gia	V	O	8	vmod
14	cuộc	N	O	13	dob
15	họp	V	O	14	nmod
16	vào	E	O	14	nmod
17	chiều_tối	N	O	16	pob
18	13	M	O	17	det
19	/	CH	O	17	punct
20	3	M	O	17	det
21	để	E	O	8	prp
22	thảo_luận	V	O	21	vmod
23	về	E	O	22	vmod
24	chương_trình	N	O	23	pob
25	đào_tạo	V	O	24	nmod
26	của	E	O	24	nmod
27	các	L	O	28	det
28	trường	N	O	26	pob
29	y	P	O	28	nmod
30	và	Cc	O	8	coord
31	làm	V	O	30	conj
32	cách	N	O	31	dob
33	nào	P	O	32	nmod
34	để	E	O	31	prp
35	bảo_vệ	V	O	34	vmod
36	quyền_lợi	N	O	35	dob
37	học_tập	V	O	36	nmod
38	cho	E	O	35	iob
39	sinh_viên	N	O	38	pob
40	.	CH	O	8	punct

1	Tính	V	O	0	root
2	đến	E	O	1	tmp
3	ngày	N	O	2	pob
4	10	M	O	3	det
5	/	CH	O	3	punct
6	3	M	O	3	det
7	có	V	O	1	vmod
8	tổng_cộng	V	O	7	vmod
9	5.446	M	O	10	det
10	trường_hợp	N	O	7	dob
11	sinh_viên	N	O	10	nmod
12	y_khoa	N	O	11	nmod
13	nghỉ	V	O	10	nmod
14	học	V	O	13	vmod
15	có	V	O	13	vmod
16	đơn	N	O	15	dob
17	trình_bày	V	O	16	nmod
18	lý_do	N	O	17	dob
19	,	CH	O	13	punct
20	tương_đương	V	O	13	vmod
21	khoảng	N	O	23	nmod
22	29	M	O	23	det
23	%	CH	O	20	punct
24	tổng_số	N	O	23	nmod
25	18.793	M	O	26	det
26	sinh_viên	N	O	24	nmod
27	y_khoa	N	O	26	nmod
28	nhập_học	V	O	24	nmod
29	trên	E	O	28	loc
30	cả	P	O	31	nmod
31	nước	N	O	29	pob
32	tính	V	O	31	nmod
33	đến	E	O	32	tmp
34	tháng	N	O	33	pob
35	4	M	O	34	det
36	/	CH	O	34	punct
37	2023	M	O	34	det
38	.	CH	O	1	punct

