18	cắt	V	O	15	iob
19	đứt	V	O	18	vmod
20	mọi	L	O	21	det
21	quan_hệ	N	O	18	dob
22	với	E	O	21	nmod
23	ba	M	O	24	det
24	tổ_chức	N	O	22	pob
25	phi_chính_phủ	A	O	24	nmod
26	do	E	O	18	prp
27	Mỹ	Np	B-LOC	28	sub
28	tài_trợ	V	O	26	dep
29	mà	C	O	28	coord
30	hoạt_động	V	O	29	conj
31	gần	A	O	30	vmod
32	đây	P	O	31	det
33	đã	R	O	34	adv
34	bị	V	O	18	vmod
35	cấm	V	O	34	vmod
36	ở	E	O	35	loc
37	Nga	Np	B-LOC	36	pob
38	.	CH	O	10	punct

1	Cụ_thể	A	O	7	adv
2	,	CH	O	7	punct
3	Bộ	N	B-ORG	7	sub
4	Ngoại_giao	N	I-ORG	3	nmod
5	Nga	Np	I-ORG	3	nmod
6	đã	R	O	7	adv
7	trao	V	O	0	root
8	công_hàm	N	O	7	dob
9	phản_đối	V	O	8	nmod
10	cho	E	O	7	iob
11	Đại_sứ	N	O	10	pob
12	Mỹ	Np	B-LOC	11	nmod
13	,	CH	O	7	punct
14	qua	E	O	39	mnr
15	đó	P	O	14	pob
16	yêu_cầu	V	O	7	vmod
17	ngừng	V	O	16	vmod
18	hỗ_trợ	V	O	17	vmod
19	các	L	O	20	det
20	tổ_chức	N	O	18	dob
21	phi_chính_phủ	A	O	20	nmod
22	của	E	O	20	nmod
23	Mỹ	Np	B-LOC	22	pob
24	gồm	V	O	20	nmod
25	Hội_đồng	N	B-ORG	24	dob
26	Giáo_dục	N	I-ORG	25	nmod
27	Quốc_tế	N	I-ORG	25	nmod
28	Mỹ	Np	I-ORG	27	nmod
29	,	CH	O	25	punct
30	Quan_điểm	N	O	25	nmod
31	Văn_hoá	N	O	30	nmod
32	và	Cc	O	25	coord
33	Viện	N	B-ORG	32	conj
34	Giáo_dục	N	I-ORG	33	nmod
35	Quốc_tế	N	I-ORG	33	nmod
36	Mỹ	Np	I-ORG	35	nmod
37	,	CH	O	7	punct
38	đồng_thời	R	O	39	adv
39	cảnh_báo	V	O	7	dep
40	nếu	C	O	42	dep
41	vẫn	R	O	42	adv
42	tiếp_tục	V	O	39	vmod
43	thì	C	O	42	coord
44	Moskva	Np	B-LOC	46	sub
45	sẽ	R	O	46	adv
46	coi	V	O	43	conj
47	đó	P	O	48	sub
48	là	V	O	46	vmod
49	hành_động	N	O	48	dob
50	vi_phạm	V	O	49	nmod
51	luật_pháp	N	O	50	dob
52	Nga	Np	B-LOC	51	nmod
53	.	CH	O	7	punct

1	Bộ	N	B-ORG	5	sub
2	Ngoại_giao	N	I-ORG	1	nmod
3	Nga	Np	I-ORG	1	nmod
4	cũng	R	O	5	adv
5	yêu_cầu	V	O	0	root
6	Đại_sứ_quán	N	B-ORG	5	dob
7	Mỹ	Np	I-ORG	6	nmod
8	xoá	V	O	5	iob
9	khỏi	R	O	8	adv
10	trang_web	N	O	8	dob
11	và	Cc	O	10	coord
12	mạng	N	O	11	conj
13	xã_hội	N	O	12	nmod
14	danh_sách	N	O	8	dob
15	các	L	O	16	det
16	tổ_chức	N	O	14	nmod
17	phi_chính_phủ	A	O	16	nmod
18	không	R	O	19	adv
19	được	V	O	5	vmod
20	hoan_nghênh	V	O	19	vmod
21	.	CH	O	5	punct

1	Bộ	N	B-ORG	5	sub
2	Ngoại_giao	N	I-ORG	1	nmod
3	Nga	Np	I-ORG	1	nmod
4	còn	R	O	5	adv
5	cảnh_báo	V	O	0	root
6	trục_xuất	V	O	5	vmod
7	nhân_viên	N	O	6	dob
8	Đại_sứ_quán	N	B-ORG	7	nmod
9	Mỹ	Np	I-ORG	8	nmod
10	nào	P	O	7	nmod
11	tìm	V	O	5	vmod
12	cách	N	O	11	dob
13	can_thiệp	V	O	12	nmod
14	vào	E	O	12	nmod
15	công_việc	N	O	14	pob
16	nội_bộ	N	O	15	nmod
17	của	E	O	15	nmod
18	Liên_bang	Np	O	17	pob
19	Nga	Np	B-LOC	18	nmod
20	.	CH	O	5	punct

1	Bộ	N	O	3	sub
2	này	P	O	1	det
3	nêu	V	O	0	root
4	rõ	A	O	3	vmod
5	:	CH	O	3	punct
6	"	CH	O	3	punct
7	Ý_đồ	N	O	35	sub
8	can_thiệp	V	O	7	nmod
9	vào	E	O	7	nmod
10	công_việc	N	O	9	pob
11	nội_bộ	N	O	10	nmod
12	của	E	O	10	nmod
13	Liên_bang	Np	B-LOC	12	pob
14	Nga	Np	I-LOC	13	nmod
15	,	CH	O	3	punct
16	bao_gồm	V	O	7	nmod
17	thông_qua	V	O	16	vmod
18	các	L	O	19	det
19	hành_động	N	O	17	dob
20	lật_đổ	A	O	19	nmod
21	và	Cc	O	3	coord
22	truyền_bá	V	O	21	conj
23	thông_tin	N	O	22	dob
24	sai	A	O	23	nmod
25	sự_thật	N	O	24	amod
26	trong	E	O	7	nmod
27	bối_cảnh	N	O	26	pob
28	bầu_cử	V	O	27	nmod
29	và	Cc	O	7	coord
30	chiến_dịch	N	O	29	conj
31	quân_sự	N	O	30	nmod
32	đặc_biệt	A	O	30	nmod
33	,	CH	O	3	punct
34	sẽ	R	O	35	adv
35	bị	V	O	3	vmod
36	ngăn_chặn	V	O	35	vmod
37	một_cách	R	O	38	amod
38	kiên_quyết	A	O	36	vmod
39	và	Cc	O	38	coord
40	dứt_khoát	A	O	39	conj
41	"	CH	O	3	punct
42	.	CH	O	3	punct

