6	cho	V	O	0	root
7	biết	V	O	6	vmod
8	nước	N	O	11	sub
9	này	P	O	8	det
10	đã	R	O	11	adv
11	ký	V	O	6	vmod
12	hợp_đồng	N	O	11	dob
13	mua	V	O	11	vmod
14	500	M	O	15	det
15	tấn	Nu	O	13	dob
16	sữa	N	O	15	nmod
17	bột	N	O	16	nmod
18	từ	E	O	15	loc
19	Brazil	Np	B-LOC	18	pob
20	,	CH	O	6	punct
21	245	M	O	22	det
22	tấn	Nu	O	6	vmod
23	từ	E	O	18	pmod
24	Canada	Np	B-LOC	23	pob
25	và	Cc	O	6	coord
26	600	M	O	27	det
27	tấn	Nu	O	25	conj
28	từ	E	O	23	pmod
29	các	L	O	30	det
30	nhà_cung_cấp	N	O	28	pob
31	khác	A	O	30	nmod
32	.	CH	O	6	punct

1	Ngoài_ra	X	O	5	dep
2	,	CH	O	5	punct
3	Cuba	Np	B-LOC	5	sub
4	cũng	R	O	5	adv
5	mua	V	O	0	root
6	500	M	O	7	det
7	tấn	Nu	O	5	dob
8	sữa	N	O	7	nmod
9	bột	N	O	8	nmod
10	từ	E	O	7	loc
11	Mỹ	Np	B-LOC	10	pob
12	theo	V	O	5	vmod
13	các	L	O	14	det
14	ngoại_lệ	N	O	12	pob
15	đối_với	E	O	14	nmod
16	mặt_hàng	N	O	15	pob
17	thực_phẩm	N	O	16	nmod
18	trong	E	O	16	nmod
19	khuôn_khổ	N	O	18	pob
20	lệnh	N	O	19	nmod
21	bao_vây	V	O	20	nmod
22	cấm_vận	V	O	21	vmod
23	của	E	O	20	nmod
24	Washington	Np	B-LOC	23	pob
25	chống	V	O	19	nmod
26	La_Habana	Np	B-LOC	25	vmod
27	,	CH	O	5	punct
28	nhưng	C	O	5	coord
29	phải	V	O	28	conj
30	thanh_toán	V	O	29	vmod
31	trước	A	O	30	vmod
32	bằng	E	O	30	mnr
33	tiền_mặt	N	O	32	pob
34	trước	E	O	30	tmp
35	khi	N	O	34	pob
36	nhận	V	O	35	nmod
37	hàng	N	O	36	dob
38	.	CH	O	5	punct

1	Nguồn	N	O	5	sub
2	cung	V	O	1	nmod
3	sữa	N	O	1	nmod
4	đã	R	O	5	adv
5	khan_hiếm	V	O	0	root
6	trong	E	O	5	tmp
7	nhiều	A	O	8	nmod
8	năm	N	O	6	pob
9	ở	E	O	5	loc
10	Cuba	Np	B-LOC	9	pob
11	,	CH	O	5	punct
12	mặc_dù	C	O	17	dep
13	trẻ_em	N	O	17	sub
14	từ	E	O	13	nmod
15	7	M	O	16	det
16	tuổi	N	O	14	pob
17	trở	V	O	5	dep
18	xuống	V	O	17	vmod
19	và	Cc	O	17	coord
20	những	L	O	21	det
21	người	N	O	28	sub
22	có	V	O	21	nmod
23	chế_độ	N	O	22	dob
24	ăn_uống	V	O	23	nmod
25	đặc_biệt	A	O	23	nmod
26	nhìn_chung	X	O	23	x
27	đều	R	O	28	adv
28	được	V	O	19	conj
29	ưu_tiên	V	O	28	vmod
30	mua	V	O	29	vmod
31	một	M	O	32	det
32	lượng	N	O	30	dob
33	sữa	N	O	32	nmod
34	nhất_định	A	O	32	nmod
35	với	E	O	32	nmod
36	giá	N	O	35	pob
37	2,5	M	O	38	det
38	peso	Nu	O	36	nmod
39	/	CH	O	38	punct
40	kg	Nu	O	38	nmod
41	(	CH	O	32	punct
42	tương_đương	A	O	32	nmod
43	khoảng	A	O	45	nmod
44	500	M	O	45	det
45	đồng	Nu	O	42	amod
46	Việt_Nam	Np	B-LOC	45	nmod
47	)	CH	O	5	punct
48	.	CH	O	5	punct

1	Nguồn	N	O	12	sub
2	sữa	N	O	1	nmod
3	trong	E	O	1	loc
4	nước	N	O	3	pob
5	giảm	V	O	4	nmod
6	suốt	A	O	8	nmod
7	những	L	O	8	det
8	tháng	N	O	1	tmp
9	gần	A	O	8	nmod
10	đây	P	O	9	det
11	đã	R	O	12	adv
12	khiến	V	O	0	root
13	một_số	L	O	14	det
14	địa_phương	N	O	12	dob
15	phải	V	O	14	nmod
16	giới_hạn	V	O	15	vmod
17	đối_tượng	N	O	16	dob
18	ưu_tiên	V	O	17	nmod
19	hoặc	Cc	O	18	coord
20	phân_phối	V	O	19	conj
21	đồ	N	O	20	dob
22	uống	V	O	21	nmod
23	vitamin	N	O	22	vmod
24	để	E	O	16	prp
25	thay_thế	V	O	24	vmod
26	.	CH	O	12	punct

