55	khả_năng	N	O	46	nmod
56	là	V	O	55	nmod
57	Tổng_thống	N	O	56	dob
58	đương_nhiệm	V	O	57	nmod
59	Joe_Biden	Np	B-PER	57	nmod
60	.	CH	O	8	punct

1	Trong	E	O	8	pmod
2	khi	N	O	1	pob
3	đó	P	O	2	det
4	,	CH	O	8	punct
5	đối_thủ	N	O	8	sub
6	của	E	O	5	nmod
7	ông	N	O	6	pob
8	là	V	O	0	root
9	bà	Nc	O	8	vmod
10	Haley	Np	B-PER	9	nmod
11	vẫn	R	O	13	adv
12	chỉ	R	O	13	adv
13	có	V	O	8	vmod
14	trong	E	O	13	loc
15	tay	N	O	14	pob
16	43	M	O	17	det
17	phiếu	N	O	15	nmod
18	đại_biểu	N	O	17	nmod
19	với	E	O	13	vmod
20	một	M	O	21	det
21	chiến_thắng	N	O	19	pob
22	duy_nhất	A	O	21	nmod
23	tại	E	O	21	loc
24	cuộc	N	O	23	pob
25	bầu_cử	V	O	24	nmod
26	sơ_bộ	A	O	24	nmod
27	ở	E	O	24	loc
28	thủ_đô	N	B-LOC	27	pob
29	Washington	Np	I-LOC	28	nmod
30	trước	E	O	24	tmp
31	đó	P	O	30	pob
32	một	M	O	33	det
33	ngày	N	O	24	tmp
34	.	CH	O	8	punct

1	Theo	E	O	7	mnr
2	kế_hoạch	N	O	1	pob
3	,	CH	O	2	punct
4	đảng	N	B-ORG	2	nmod
5	Dân_chủ	Np	I-ORG	4	nmod
6	sẽ	R	O	7	adv
7	tổ_chức	V	O	0	root
8	bầu_cử	V	O	7	vmod
9	sơ_bộ	A	O	8	vmod
10	tại	E	O	8	loc
11	bang	N	B-LOC	10	pob
12	North_Dakota	Np	I-LOC	11	nmod
13	dưới	E	O	8	vmod
14	hình_thức	N	O	13	pob
15	bỏ_phiếu	V	O	14	nmod
16	qua	V	O	14	nmod
17	đường	N	O	16	pob
18	bưu_điện	N	O	17	nmod
19	vào	E	O	13	tmp
20	ngày	N	O	19	pob
21	30	M	O	20	det
22	/	CH	O	20	punct
23	3	M	O	20	det
24	tới	V	O	7	vmod
25	.	CH	O	7	punct

1	Chiến_thắng	N	O	7	sub
2	mới	A	O	1	nmod
3	nhất	A	O	2	amod
4	của	E	O	1	nmod
5	ông	Nc	O	4	pob
6	Trump	Np	B-PER	5	nmod
7	có	V	O	0	root
8	được	R	O	7	adv
9	một	M	O	10	det
10	ngày	N	O	7	tmp
11	trước	A	O	10	nmod
12	"	CH	O	13	punct
13	Siêu	N	O	10	nmod
14	thứ	N	O	13	nmod
15	Ba	M	O	14	det
16	"	CH	O	13	punct
17	(	CH	O	13	punct
18	5	M	O	13	det
19	/	CH	O	13	punct
20	3	M	O	13	det
21	)	CH	O	13	punct
22	khi	N	O	18	dep
23	hàng	R	O	25	nmod
24	triệu	M	O	25	det
25	cử_tri	N	O	27	sub
26	Mỹ	Np	B-LOC	25	nmod
27	dự_kiến	V	O	22	nmod
28	sẽ	R	O	29	adv
29	bỏ_phiếu	V	O	27	vmod
30	trong	E	O	29	loc
31	các	L	O	32	det
32	cuộc	N	O	30	pob
33	bầu_cử	V	O	32	nmod
34	sơ_bộ	A	O	32	nmod
35	cũng	R	O	37	adv
36	như	C	O	32	nmod
37	họp	V	O	32	nmod
38	kín	A	O	37	vmod
39	tại	E	O	37	loc
40	15	M	O	41	det
41	bang	N	O	39	pob
42	và	Cc	O	32	nmod
43	một	M	O	44	det
44	vùng	N	O	32	nmod
45	lãnh_thổ	N	O	44	nmod
46	với	E	O	44	nmod
47	đảng	N	O	46	pob
48	Cộng_hoà	N	O	47	nmod
49	và	Cc	O	32	nmod
50	16	M	O	51	det
51	bang	N	O	32	nmod
52	với	E	O	32	nmod
53	đảng	N	B-ORG	52	pob
54	Dân_chủ	Np	I-ORG	53	nmod
55	.	CH	O	7	punct

1	Ngoài_ra	X	O	12	x
2	,	CH	O	12	punct
3	trên	E	O	12	loc
4	các	L	O	5	det
5	lá	N	O	3	pob
6	phiếu	N	O	5	nmod
7	vào	E	O	5	nmod
8	ngày	N	O	7	pob
9	này	P	O	8	det
10	cũng	R	O	12	adv
11	sẽ	R	O	12	adv
12	có	V	O	0	root
13	cuộc	Nc	O	12	dob
14	đua	V	O	13	nmod
15	vào	E	O	13	nmod
16	cả	P	O	18	nmod
17	hai	M	O	18	det
18	viện	N	O	15	pob
19	Quốc_hội	N	O	18	nmod
20	và	Cc	O	13	nmod
21	một_số	L	O	22	det
22	cuộc	N	O	13	nmod
23	tranh_cử	V	O	22	nmod
24	khác	A	O	22	nmod
25	.	CH	O	12	punct

1	Theo	E	O	8	adv
2	giới	N	O	1	pob
3	quan_sát	V	O	2	nmod
4	,	CH	O	8	punct
5	Tổng_thống	N	O	8	sub
6	Biden	Np	B-PER	5	nmod
7	hiện	N	O	8	tmp
8	vấp	V	O	0	root
9	phải	V	O	8	vmod
10	ít	A	O	11	nmod
11	sự	N	O	9	dob
12	phản_đối	V	O	11	nmod
13	từ	E	O	11	nmod
14	phe	N	O	13	pob
15	Dân_chủ	N	O	14	nmod
16	và	Cc	O	8	coord
17	gần	A	O	19	vmod
18	như	C	O	17	amod
19	được	V	O	16	conj
20	đảm_bảo	V	O	19	vmod
21	sẽ	R	O	22	adv
22	được	V	O	19	vmod
23	xác_nhận	V	O	22	vmod
24	là	V	O	23	vmod
25	ứng_cử_viên	N	O	24	vmod
26	của	E	O	25	nmod
27	đảng	N	O	26	pob
28	.	CH	O	8	punct

1	Trong	E	O	18	tmp
2	khi	N	O	1	pob
3	đó	P	O	2	det
4	,	CH	O	18	punct
5	bên	N	O	18	adv
6	đường_đua	N	O	5	nmod
7	của	E	O	5	nmod
8	đảng	N	O	7	pob
9	Cộng_hoà	Np	O	8	nmod
10	,	CH	O	8	punct
11	ngày	N	O	8	nmod
12	"	CH	O	8	punct
13	Siêu	N	O	8	nmod
14	thứ	N	O	13	nmod
15	Ba	M	O	14	det
16	"	CH	O	18	punct
17	có_thể	R	O	18	adv
18	đánh_dấu	V	O	0	root
19	kết_thúc	V	O	18	vmod
20	hành_trình	N	O	19	vmod
21	đối_với	E	O	20	nmod
22	cựu	Z	O	23	nmod
23	Thống_đốc	N	O	21	pob
24	bang	N	B-LOC	23	nmod
25	South_Carolina	Np	I-LOC	24	nmod
26	-	CH	O	18	punct
27	bà	Nc	O	18	sub
28	Haley	Np	B-PER	27	nmod
29	.	CH	O	18	punct

