26	,	CH	O	2	punct
27	bao_gồm	V	O	2	vmod
28	việc	N	O	27	vmod
29	ngăn_cản	V	O	28	nmod
30	công_ty	N	O	29	dob
31	của	E	O	30	nmod
32	Thuỵ_Điển	Np	B-LOC	31	pob
33	bán	V	O	30	nmod
34	thuốc	N	O	33	dob
35	cho	E	O	33	iob
36	các	L	O	37	det
37	bệnh_nhân	N	O	35	pob
38	của	E	O	37	nmod
39	Iran	Np	B-LOC	38	pob
40	.	CH	O	2	punct

1	Toà	N	O	2	sub
2	cho	V	O	0	root
3	rằng	C	O	6	dep
4	điều	N	O	6	sub
5	này	P	O	4	det
6	gây	V	O	2	vmod
7	tổn_hại	V	O	6	vmod
8	nghiêm_trọng	A	O	7	vmod
9	về	E	O	7	vmod
10	thể_chất	N	O	9	pob
11	và	Cc	O	10	coord
12	tinh_thần	N	O	11	conj
13	đối_với	E	O	7	vmod
14	các	L	O	15	det
15	bệnh_nhân	N	O	13	pob
16	Iran	Np	B-LOC	15	nmod
17	mắc	V	O	15	nmod
18	bệnh	N	O	17	dob
19	về	E	O	17	loc
20	da	N	O	19	pob
21	hiếm	A	O	20	nmod
22	gặp	V	O	6	vmod
23	,	CH	O	6	punct
24	khiến	V	O	6	vmod
25	họ	P	O	26	sub
26	phải	V	O	24	vmod
27	tìm_kiếm	V	O	26	vmod
28	sự	N	O	27	dob
29	bảo_vệ	V	O	28	nmod
30	của	E	O	28	nmod
31	pháp_luật	N	O	30	pob
32	.	CH	O	2	punct

1	Kể	V	O	0	root
2	từ	E	O	1	vmod
3	khi	N	O	2	pob
4	Mỹ	Np	B-LOC	3	nmod
5	dưới	E	O	2	pmod
6	thời	N	O	5	pob
7	Tổng_thống	N	O	6	nmod
8	Donald_Trump	Np	B-PER	6	nmod
9	hồi	N	O	1	tmp
10	năm	N	O	9	nmod
11	2018	M	O	10	det
12	đơn_phương	A	O	13	vmod
13	rút	V	O	1	vmod
14	khỏi	V	O	13	vmod
15	thoả_thuận	V	O	14	vmod
16	hạt_nhân	N	O	15	dob
17	năm	N	O	16	nmod
18	2015	M	O	17	det
19	mang	V	O	1	vmod
20	tên	N	O	19	dob
21	Kế_hoạch	N	O	20	nmod
22	Hành_động	N	O	21	nmod
23	chung	A	O	21	nmod
24	toàn_diện	A	O	23	amod
25	(	CH	O	20	punct
26	JCPOA	Ny	O	20	nmod
27	)	CH	O	20	punct
28	,	CH	O	19	punct
29	Washington	Np	B-LOC	19	sub
30	cũng	R	O	32	adv
31	tái	Z	O	32	vmod
32	áp_đặt	V	O	19	vmod
33	các	L	O	34	det
34	lệnh	N	O	32	dob
35	trừng_phạt	V	O	34	nmod
36	đối_với	E	O	35	vmod
37	Tehran	Np	B-LOC	36	pob
38	.	CH	O	1	punct

1	Trong	E	O	10	loc
2	báo_cáo	N	O	1	pob
3	năm	N	O	2	nmod
4	2021	M	O	3	det
5	,	CH	O	10	punct
6	các	L	O	7	det
7	chuyên_gia	N	O	10	sub
8	của	E	O	7	nmod
9	Liên_hợp_quốc	Np	B-ORG	8	pob
10	cảnh_báo	V	O	0	root
11	rằng	C	O	20	dep
12	việc	N	O	20	sub
13	tuân_thủ	V	O	12	nmod
14	quá	R	O	13	adv
15	mức	N	O	13	dob
16	các	L	O	17	det
17	lệnh	N	O	15	nmod
18	trừng_phạt	V	O	17	nmod
19	đã	R	O	20	adv
20	ảnh_hưởng	V	O	10	vmod
21	tới	E	O	20	vmod
22	những	L	O	23	det
23	người	N	O	21	pob
24	mắc	V	O	23	nmod
25	bệnh	N	O	24	dob
26	về	E	O	23	nmod
27	da	N	O	26	pob
28	hiếm	A	O	27	nmod
29	gặp	V	O	23	nmod
30	đang	R	O	31	adv
31	bị	V	O	23	nmod
32	đe_doạ	V	O	31	vmod
33	tới	E	O	32	vmod
34	tính_mạng	N	O	33	pob
35	ở	E	O	34	loc
36	Iran	Np	B-LOC	35	pob
37	.	CH	O	10	punct

1	Báo_cáo	N	O	2	sub
2	được	V	O	0	root
3	đưa	V	O	2	vmod
4	ra	V	O	3	adv
5	sau	E	O	3	tmp
6	khi	N	O	5	pob
7	một	M	O	8	det
8	công_ty	N	O	12	sub
9	của	E	O	8	nmod
10	Thuỵ_Điển	Np	B-LOC	9	pob
11	tạm	A	O	12	vmod
12	dừng	V	O	6	nmod
13	các	L	O	14	det
14	chuyến	N	O	12	dob
15	hàng	N	O	14	nmod
16	cung_cấp	V	O	14	nmod
17	thuốc	N	O	16	dob
18	điều_trị	V	O	17	nmod
19	bệnh	N	O	18	dob
20	nói	V	O	12	vmod
21	trên	N	O	20	vmod
22	tới	E	O	12	loc
23	Iran	Np	B-LOC	22	pob
24	.	CH	O	2	punct

