6	tạc	V	O	5	nmod
7	một	M	O	8	det
8	con	Nc	O	6	dob
9	rắn	N	O	8	nmod
10	hổ_mang	N	O	8	nmod
11	là	V	O	8	nmod
12	biểu_tượng	N	O	11	vmod
13	của	E	O	12	nmod
14	Hoàng_gia	Np	B-ORG	13	pob
15	Ai_Cập	Np	I-ORG	14	nmod
16	.	CH	O	14	punct

1	Phía	N	O	20	sub
2	sau	A	O	1	nmod
3	bức	Nc	O	1	nmod
4	tượng	N	O	3	nmod
5	có	V	O	3	nmod
6	cột	N	O	5	vmod
7	khắc	V	O	6	nmod
8	dòng	N	O	7	dob
9	chữ	N	O	8	nmod
10	tượng_hình	N	O	8	nmod
11	với	E	O	7	vmod
12	các	L	O	13	det
13	danh_hiệu	N	O	11	pob
14	tôn_vinh	V	O	13	nmod
15	Pharaoh_Ramses_II	Np	O	14	dob
16	và	Cc	O	13	coord
17	các	L	O	18	det
18	dòng	N	O	16	conj
19	chữ	N	O	18	nmod
20	cho	V	O	0	root
21	biết	V	O	20	vmod
22	thời_gian	N	O	18	nmod
23	tạc	V	O	22	nmod
24	bức	Nc	O	23	dob
25	tượng	N	O	24	nmod
26	.	CH	O	20	punct

1	Theo	V	O	0	root
2	Bộ	N	B-ORG	1	vmod
3	Du_lịch	N	I-ORG	2	nmod
4	và	Cc	I-ORG	2	coord
5	Cổ_vật	N	I-ORG	4	conj
6	Ai_Cập	Np	I-ORG	5	nmod
7	,	CH	O	1	punct
8	nếu	C	O	9	dep
9	ghép	V	O	1	vmod
10	phần	N	O	9	dob
11	trên	N	O	10	nmod
12	và	Cc	O	1	coord
13	phần	N	O	12	conj
14	dưới	A	O	13	nmod
15	thì	C	O	21	dep
16	toàn_bộ	L	O	17	det
17	bức	Nc	O	21	sub
18	tượng	N	O	17	nmod
19	Pharaoh_Ramses_II	Np	O	17	nmod
20	sẽ	R	O	21	amod
21	cao	A	O	1	dep
22	7	M	O	23	det
23	m	Nu	O	21	amod
24	.	CH	O	1	punct

1	Pharaoh_Ramses_II	N	O	4	tmp
2	,	CH	O	4	punct
3	còn	C	O	4	adv
4	được	V	O	0	root
5	gọi	V	O	4	vmod
6	là	C	O	5	vmod
7	Ramses_Đại	Np	O	5	dob
8	đế	N	O	7	nmod
9	,	CH	O	4	punct
10	là	V	O	4	vmod
11	một	M	O	10	vmod
12	trong	E	O	11	pmod
13	những	L	O	14	det
14	vị	Nc	O	12	pob
15	Pharaoh	Np	O	14	nmod
16	quyền_lực	A	O	14	nmod
17	nhất	R	O	16	amod
18	và	Cc	O	4	coord
19	được	V	O	18	conj
20	tôn_kính	V	O	19	vmod
21	nhất	A	O	20	vmod
22	trong	E	O	20	loc
23	lịch_sử	N	O	22	pob
24	Ai_Cập	Np	B-LOC	23	nmod
25	cổ_đại	N	O	23	nmod
26	.	CH	O	4	punct

1	Ông	N	O	2	sub
2	là	V	O	0	root
3	vị	Nc	O	2	dob
4	Pharaoh	Np	O	3	nmod
5	thứ	N	O	3	nmod
6	ba	M	O	5	det
7	của	E	O	3	nmod
8	Vương_triều	Np	O	7	pob
9	thứ	N	O	3	nmod
10	19	M	O	9	det
11	của	E	O	3	nmod
12	Ai_Cập	Np	B-LOC	11	pob
13	,	CH	O	3	punct
14	trị_vì	V	O	3	nmod
15	từ	E	O	14	tmp
16	năm	N	O	15	pob
17	1279	M	O	16	det
18	–	CH	O	16	punct
19	1213	M	O	16	det
20	trước	E	O	15	pmod
21	Công_nguyên	N	O	20	pob
22	.	CH	O	2	punct

1	Ông	N	O	3	sub
2	từng	R	O	3	adv
3	dẫn_đầu	V	O	0	root
4	nhiều	A	O	5	nmod
5	cuộc	N	O	3	dob
6	hành_quân	V	O	5	nmod
7	lớn	A	O	5	nmod
8	,	CH	O	3	punct
9	mở_rộng	V	O	3	vmod
10	Đế_chế	N	O	9	dob
11	Ai_Cập	Np	B-LOC	10	nmod
12	trải	V	O	10	nmod
13	từ	E	O	12	loc
14	Syria	Np	B-LOC	13	pob
15	ở	E	O	9	loc
16	phía	N	O	15	pob
17	Đông	Np	O	16	nmod
18	đến	E	O	15	pmod
19	Nubia	Np	O	18	pob
20	ở	E	O	9	loc
21	phía	N	O	20	pob
22	Nam	Np	O	21	nmod
23	.	CH	O	3	punct

