3	nhất	A	O	2	amod
4	Idaho	Np	B-LOC	1	nmod
5	tổ_chức	V	O	0	root
6	các	L	O	7	det
7	cuộc	N	O	5	dob
8	họp	V	O	7	nmod
9	kín	A	O	7	nmod
10	thay_vì	X	O	7	x
11	bầu_cử	V	O	7	nmod
12	sơ_bộ	A	O	11	vmod
13	là	V	O	5	vmod
14	vào	E	O	13	vmod
15	năm	N	O	14	pob
16	2012	M	O	15	det
17	,	CH	O	19	punct
18	chỉ	R	O	19	adv
19	có	V	O	16	xloc
20	khoảng	N	O	22	nmod
21	45.000	M	O	22	det
22	người	N	O	19	dob
23	tham_gia	V	O	22	nmod
24	,	CH	O	5	punct
25	chiếm	V	O	5	vmod
26	khoảng	N	O	30	nmod
27	1	M	O	30	det
28	/	CH	O	30	punct
29	5	M	O	30	det
30	tổng_số	N	O	25	dob
31	cử_tri	N	O	30	nmod
32	Cộng_hoà	Np	O	31	nmod
33	đã	R	O	34	adv
34	đăng_ký	V	O	30	nmod
35	tại	E	O	34	loc
36	bang	N	O	35	pob
37	.	CH	O	5	punct

1	Tỷ_lệ	N	O	11	sub
2	kiểm	V	O	1	nmod
3	phiếu	N	O	2	dob
4	vào	E	O	2	tmp
5	tối	N	O	4	pob
6	2	M	O	5	det
7	/	CH	O	5	punct
8	3	M	O	5	det
9	ở	E	O	2	loc
10	Idaho	Np	B-LOC	9	pob
11	cho	V	O	0	root
12	thấy	V	O	11	vmod
13	số	N	O	19	sub
14	người	N	O	13	nmod
15	đi	V	O	13	nmod
16	bỏ_phiếu	V	O	15	vmod
17	thậm_chí	R	O	19	amod
18	còn	R	O	19	amod
19	thấp	A	O	11	vmod
20	hơn	A	O	19	amod
21	,	CH	O	11	punct
22	khi	N	O	28	tmp
23	chỉ	R	O	24	adv
24	có	V	O	22	nmod
25	dưới	N	O	24	dob
26	40.000	M	O	27	det
27	phiếu	N	O	25	nmod
28	bầu	V	O	11	vmod
29	được	V	O	28	vmod
30	bỏ	V	O	29	vmod
31	.	CH	O	11	punct

1	Thời_điểm	N	O	8	sub
2	tổ_chức	V	O	1	nmod
3	các	L	O	4	det
4	cuộc	N	O	2	dob
5	họp	V	O	4	nmod
6	kín	A	O	4	nmod
7	cũng	R	O	8	adv
8	là	V	O	0	root
9	một	M	O	10	det
10	trở_ngại	N	O	8	dob
11	đối_với	E	O	10	nmod
12	nhiều	A	O	13	nmod
13	người	N	O	11	pob
14	.	CH	O	8	punct

1	Idaho	N	O	2	sub
2	tổ_chức	V	O	0	root
3	các	L	O	4	det
4	cuộc	N	O	2	dob
5	họp	V	O	4	nmod
6	kín	A	O	4	nmod
7	vào	E	O	4	nmod
8	lúc	N	O	7	pob
9	12	M	O	10	det
10	giờ	Nu	O	8	nmod
11	30	M	O	10	det
12	hoặc	Cc	O	8	nmod
13	13	M	O	14	det
14	giờ	N	O	12	conj
15	30	M	O	14	det
16	(	CH	O	14	punct
17	giờ_địa_phương	N	O	14	nmod
18	)	CH	O	14	punct
19	,	CH	O	2	punct
20	trong	E	O	25	tpc
21	khi	N	O	20	pob
22	Missouri	Np	B-LOC	23	sub
23	tổ_chức	V	O	21	nmod
24	họp	V	O	23	vmod
25	kín	A	O	0	root
26	lúc	N	O	23	tmp
27	10	M	O	28	det
28	giờ	Nu	O	26	nmod
29	sáng	N	O	28	nmod
30	theo	V	O	28	nmod
31	giờ	N	O	30	pob
32	miền	N	B-LOC	31	nmod
33	Trung	Np	I-LOC	32	nmod
34	.	CH	O	2	punct

1	Cuộc	N	O	8	sub
2	họp	V	O	1	nmod
3	kín	A	O	1	nmod
4	ở	E	O	1	loc
5	Michigan	Np	B-LOC	4	pob
6	thậm_chí	R	O	8	adv
7	còn	R	O	8	adv
8	bị	V	O	0	root
9	hạn_chế	V	O	8	vmod
10	hơn	A	O	9	vmod
11	,	CH	O	8	punct
12	do	E	O	8	prp
13	tổ_chức	V	O	12	vmod
14	lúc	N	O	13	tmp
15	10	M	O	16	det
16	giờ	Nu	O	14	nmod
17	sáng	N	O	16	nmod
18	,	CH	O	8	punct
19	khiến	V	O	8	vmod
20	cử_tri	N	O	19	dob
21	bình_thường	A	O	20	nmod
22	thậm_chí	R	O	24	adv
23	không_thể	R	O	24	adv
24	tham_gia	V	O	19	vmod
25	.	CH	O	8	punct

1	Mặc_dù	C	O	5	dep
2	số	N	O	5	sub
3	phiếu	N	O	2	nmod
4	có_thể	R	O	5	amod
5	ít	A	O	0	root
6	nhưng	C	O	5	dep
7	chiến_thắng	V	O	5	dep
8	ở	E	O	7	loc
9	Missouri	Np	B-LOC	8	pob
10	,	CH	O	9	punct
11	Michigan	Np	B-LOC	9	nmod
12	và	Cc	O	9	coord
13	Idaho	Np	B-LOC	12	conj
14	đã	R	O	15	adv
15	mang	V	O	5	dep
16	lại	R	O	15	adv
17	cho	E	O	15	iob
18	ông	Nc	O	17	pob
19	Trump	Np	B-PER	18	nmod
20	một_chút	L	O	21	det
21	động_lực	N	O	15	dob
22	để	E	O	15	prp
23	tiến	V	O	22	vmod
24	tới	E	O	23	dir
25	ngày	N	O	24	pob
26	Siêu	Np	O	25	nmod
27	thứ	N	O	25	nmod
28	Ba	M	O	27	det
29	.	CH	O	5	punct

1	Chiến_dịch	N	O	6	sub
2	tranh_cử	V	O	1	nmod
3	của	E	O	1	nmod
4	ông	Nc	O	3	pob
5	Trump	Np	B-PER	4	nmod
6	hy_vọng	V	O	0	root
7	sẽ	R	O	8	adv
8	kết_thúc	V	O	6	vmod
9	cuộc	N	O	8	dob
10	đua	V	O	9	nmod
11	sơ_bộ	A	O	9	nmod
12	trong	E	O	9	nmod
13	những	L	O	14	det
14	tuần	N	O	12	pob
15	tới	V	O	14	nmod
16	-	CH	O	6	punct
17	hoặc	Cc	O	6	coord
18	ngay	T	O	19	dep
19	sau	E	O	32	tmp
20	tối	N	O	19	pob
21	thứ	Nc	O	20	nmod
22	Ba	Np	O	21	nmod
23	(	CH	O	21	punct
24	5	M	O	21	det
25	/	CH	O	21	punct
26	3	M	O	21	det
27	)	CH	O	6	punct
28	,	CH	O	6	punct
29	nếu	C	O	32	dep
30	bà	Nc	O	32	sub
31	Haley	Np	B-PER	30	nmod
32	bỏ_cuộc	V	O	6	dep
33	.	CH	O	6	punct

1	Trong	E	O	6	tmp
2	trường_hợp	N	O	1	pob
3	bà	Nc	O	2	nmod
4	Haley	Np	B-PER	3	nmod
5	vẫn	R	O	6	adv
6	chọn	V	O	0	root
7	ở	V	O	6	vmod
8	lại	R	O	7	adv
9	cuộc	N	O	7	dob
10	đua	V	O	9	nmod
11	,	CH	O	6	punct
12	các	L	O	13	det
13	vòng	N	O	17	sub
14	bầu_cử	V	O	13	nmod
15	sơ_bộ	A	O	13	nmod
16	sẽ	R	O	17	adv
17	tiếp_tục	V	O	6	dep
18	cho	E	O	17	vmod
19	đến	E	O	18	pmod
20	tháng	N	O	19	pob
21	6	M	O	20	det
22	/	CH	O	20	punct
23	2024	M	O	20	det
24	.	CH	O	6	punct

1	Siêu	N	O	7	tmp
2	thứ	N	O	1	nmod
3	Ba	M	O	2	det
4	,	CH	O	7	punct
5	năm	N	O	7	tmp
6	nay	P	O	5	det
7	rơi	V	O	0	root
8	vào	E	O	7	vmod
9	ngày	N	O	8	pob
10	5	M	O	9	det
11	/	CH	O	9	punct
12	3	M	O	9	det
13	,	CH	O	7	punct
14	là	V	O	7	vmod
15	ngày	N	O	14	vmod
16	bầu_cử	V	O	15	nmod
17	sơ_bộ	A	O	16	vmod
18	lớn	A	O	15	nmod
19	nhất	R	O	18	amod
20	.	CH	O	7	punct

1	Trong	E	O	12	tmp
2	ngày	N	O	1	pob
3	này	P	O	2	det
4	,	CH	O	12	punct
5	các	L	O	6	det
6	cuộc	N	O	12	sub
7	bầu_cử	V	O	6	nmod
8	sơ_bộ	A	O	6	nmod
9	của	E	O	6	nmod
10	đảng	N	O	9	pob
11	Cộng_hoà	Np	B-LOC	10	nmod
12	được	V	O	0	root
13	tổ_chức	V	O	12	vmod
14	tại	E	O	13	loc
15	15	M	O	16	det
16	bang	N	O	14	pob
17	(	CH	O	12	punct
18	bao_gồm	V	O	12	vmod
19	cả	P	O	21	nmod
20	hai	M	O	21	det
21	bang	N	O	18	vmod
22	đông	A	O	21	nmod
23	dân	N	O	22	amod
24	nhất	A	O	23	nmod
25	của	E	O	21	nmod
26	Mỹ	Np	B-LOC	25	pob
27	là	V	O	18	vmod
28	California	Np	B-LOC	27	vmod
29	và	Cc	O	28	coord
30	Texas	Np	B-LOC	29	conj
31	)	CH	O	12	punct
32	và	Cc	O	12	coord
33	một	M	O	34	det
34	vùng	N	O	32	conj
35	lãnh_thổ	N	O	34	nmod
36	(	CH	O	34	punct
37	Samoa_thuộc_Mỹ	Np	O	34	nmod
38	)	CH	O	12	punct
39	.	CH	O	12	punct

1	Siêu	N	O	5	sub
2	thứ	N	O	1	nmod
3	Ba	M	O	2	det
4	sẽ	R	O	5	adv
5	quyết_định	V	O	0	root
6	liệu	V	O	5	vmod
7	ông	Nc	O	6	vmod
8	Trump	Np	B-PER	7	nmod
9	có	V	O	7	nmod
10	đánh_bại	V	O	9	vmod
11	đối_thủ	N	O	10	dob
12	duy_nhất	A	O	11	nmod
13	còn	V	O	11	nmod
14	lại	R	O	13	adv
15	là	V	O	5	vmod
16	bà	Nc	O	15	vmod
17	Haley	Np	B-PER	16	nmod
18	để	E	O	15	prp
19	trở_thành	V	O	18	vmod
20	ứng_cử_viên	N	O	19	dob
21	của	E	O	20	nmod
22	đảng	N	O	21	pob
23	Cộng_hoà	N	O	22	nmod
24	hay	C	O	15	coord
25	không	R	O	15	adv
26	.	CH	O	5	punct

1	Người	N	O	4	sub
2	chiến_thắng	V	O	1	nmod
3	sẽ	R	O	4	adv
4	đối_đầu	V	O	0	root
5	với	E	O	4	vmod
6	đương_kim	A	O	5	dep
7	Tổng_thống	N	O	6	amod
8	Joe_Biden	Np	B-PER	7	nmod
9	trong	E	O	4	tmp
10	cuộc	N	O	9	pob
11	bầu_cử	V	O	10	nmod
12	vào	E	O	10	tmp
13	tháng	N	O	12	pob
14	11	M	O	13	det
15	/	CH	O	13	punct
16	2024	M	O	13	det
17	.	CH	O	4	punct

